airt,High,even,08152017,MLRF1
airt,High,midn,08152017,MLRF1
airt,sHigh,pdaw,08152017,MLRF1
airt,sHigh,dawn,08152017,MLRF1
airt,High,morn,08152017,MLRF1
airt,High,midd,08152017,MLRF1
airt,High,psun,08152017,MLRF1
airt,vHigh,suns,08152017,MLRF1
airtV,average,nite,08152017,MLRF1
airtV,average,dayb,08152017,MLRF1
airtV,sLow,midd,08152017,MLRF1
airtV,sLow,aftn,08152017,MLRF1
barom,sHigh,even,08152017,MLRF1
barom,sHigh,midn,08152017,MLRF1
barom,average,pdaw,08152017,MLRF1
barom,average,dawn,08152017,MLRF1
barom,sHigh,morn,08152017,MLRF1
barom,sHigh,midd,08152017,MLRF1
barom,average,aftn,08152017,MLRF1
bleaST,High,even,08152017,MLRF1
bleaST,average,midn,08152017,MLRF1
bleaST,average,pdaw,08152017,MLRF1
bleaST,average,dayb,08152017,MLRF1
bleaST,High,midd,08152017,MLRF1
bleaST,High,aftn,08152017,MLRF1
ekmD7day,downshore,all,08152017,MLRF1
sst,average,all,08152017,MLRF1
paccum,uLow,all,08152017,MLRF1
satCA,Low,all,08152017,MLRF1
seandbc,sHigh,all,08152017,MLRF1
seandbcD,sHigh,all,08152017,MLRF1
seandbcM,sHigh,all,08152017,MLRF1
seandbcV,average,all,08152017,MLRF1
spawt,uHigh,all,08152017,MLRF1
surfb,average,all,08152017,MLRF1
surfc,average,all,08152017,MLRF1
winddr,sse-ssw,even,08152017,MLRF1
winddr,ese-sse,midn,08152017,MLRF1
winddr,ene-ese,pdaw,08152017,MLRF1
winddr,ssw-wsw,dawn,08152017,MLRF1
winddr,sse-ssw,morn,08152017,MLRF1
winddr,sse-ssw,midd,08152017,MLRF1
winddr,ssw-wsw,psun,08152017,MLRF1
winddr,sse-ssw,suns,08152017,MLRF1
windgu,Low,even,08152017,MLRF1
windgu,Low,midn,08152017,MLRF1
windgu,sLow,pdaw,08152017,MLRF1
windgu,sLow,dayb,08152017,MLRF1
windgu,Low,midd,08152017,MLRF1
windgu,sLow,psun,08152017,MLRF1
windgu,Low,suns,08152017,MLRF1
windsd7,vLow,all,08152017,MLRF1
windsp,Low,even,08152017,MLRF1
windsp,Low,midn,08152017,MLRF1
windsp,vLow,pdaw,08152017,MLRF1
windsp,Low,dayb,08152017,MLRF1
windsp,vLow,midd,08152017,MLRF1
windsp,Low,psun,08152017,MLRF1
windsp,vLow,suns,08152017,MLRF1
windsp3day,vLow,all,08152017,MLRF1
