'winddir,'mioz1-dir,'online,'( 1 366),'N-NE=(0 40),'NE-ENE=(40 80),'ENE-ESE=(80 120),'ESE-SSE=(120 160),'SSE-SSW=(160 200),'SSW-WSW=(200 240),'WSW-W=(240 280),'W-NW=(280 320),'NW-N=(320 360)
'parsurf,'mioz1-surf-par,'online,'( 1 366),'DRASTIC-LOW=(-0.1 300),'VERY-LOW=(300 700),'LOW=(700 1000),'SOMEWHAT-LOW=(1000 1500),'AVERAGE=(1500 2000),'SOMEWHAT-HIGH=(2000 2100),'HIGH=(2100 2300),'VERY-HIGH=(2300 2500),'DRASTIC-HIGH=(2500 2700)
'mwsst,'mioz1-amsre-mwsst,'online,'( 1 366),'DRASTIC-LOW=(22 23),'VERY-LOW=(23 23.6),'LOW=(23.6 24),'SOMEWHAT-LOW=(24 25),'AVERAGE=(25 27),'SOMEWHAT-HIGH=(27 28),'HIGH=(28 29),'VERY-HIGH=(29 30),'DRASTIC-HIGH=(30 32)
'barom,'mioz1-barom,'online,'( 1 366),'DRASTIC-LOW=(980 990),'VERY-LOW=(990 1000),'LOW=(1000 1005),'SOMEWHAT-LOW=(1005 1010),'AVERAGE=(1010 1020),'SOMEWHAT-HIGH=(1020 1025),'HIGH=(1025 1030),'VERY-HIGH=(1030 1035),'DRASTIC-HIGH=(1035 1040)
'windsp,'mioz1-speed,'online,'( 1 366),'DRASTIC-LOW=(0 2),'VERY-LOW=(2 4),'LOW=(4 7),'SOMEWHAT-LOW=(7 10),'AVERAGE=(10 21),'SOMEWHAT-HIGH=(21 33),'HIGH=(33 40),'VERY-HIGH=(40 64),'DRASTIC-HIGH=(64 100)
'airt,'mioz1-air-t,'online,'( 1 366),'DRASTIC-LOW=(10 13),'VERY-LOW=(13 15),'LOW=(15 17),'SOMEWHAT-LOW=(17 19),'AVERAGE=(19 31),'SOMEWHAT-HIGH=(31 32.5),'HIGH=(32.5 34),'VERY-HIGH=(34 35),'DRASTIC-HIGH=(35 36)
